,Service,Type,Rating,Hires,Price,Zip Code
0,John Midgley - Magician,407,5,19,200,37219
1,Josh Fletcher-#1 Corporate Entertainer,407,5,,,37219
2,Matt Growden Magic,407,5,21,360,37219
3,Steve and Friends,407,5,,,37219
4,Eric Tyree Magic,407,5,13,,37219
5,Magic Wayne,407,5,25,125,37219
