,Service,Type,Rating,Hires,Price,Zip Code
0,Green Rock Management LLC,196,5,,,03108
1,Prime Real estate management,196,5,,,03108
2,"Pater Real Estate Management Company, Inc.",196,4,,,03108
3,Advantage Property Management,196,5,7,,03108
4,Turner Real Estate Managment,196,5,,100/on-site,03108
5,"Hinch Crowley Realty Associates, LLC",196,5,4,,03108
