,Service,Type,Rating,Hires,Price,Zip Code
0,Every Detail Catering,25,5,193,20/person,07102
1,Manjar Boutique Catering,25,5,92,20/person,07102
2,"Juste Hors D'Oeuvres and Much More, LLC",25,5,139,25/person,07102
3,AboutLemons&Limes,25,5,2,15/person,07102
4,JP Fine Foods LLC,25,5,318,50/person,07102
5,Liberty Street Events,25,5,18,75/person,07102
6,Eat Along With Lex LLC,25,5,9,,07102
7,Delivering Experiences,25,5,,30/person,07102
8,Dan Marzano’s Mobile Pizza,25,5,5,18/person,07102
9,NY Catering Service,25,5,174,50/person,07102
10,Indy's Kitchen Catering,25,5,15,22/person,07102
11,BSC- Your Private Chef’s,25,5,15,35/person,07102
12,Renegade Outpost,25,4.5,278,65/person,07102
13,Clarendon Cuisines Catering Services LLC,25,5,66,40/person,07102
14,S.G.S Catering & Private Chef Services LLC,25,5,230,26/person,07102
15,KCK Catering & Events,25,5,7,28/person,07102
16,Dining by David,25,5,29,,07102
17,Lucy's Mobile Bar and Events,25,5,,,07102
18,Kate's Bartending Service,25,5,,26/person,07102
19,CLIENTEL PRODUCTIONS,25,5,,50/person,07102
20,Negril Village Restaurant,25,,,18/person,07102
21,Gencarelli’s Pizzeria,25,5,,,07102
22,IMENA LLC,25,,,,07102
23,Ladys Love Desserts,25,,,,07102
24,"Cuisine Inspirations, LLC",25,5,21,50/person,07102
25,Colbeh & Paprika catering,25,5,,35/person,07102
26,C&C Elegance Catering,25,,,25/person,07102
27,Bakedbymikaela,25,4.5,,25/person,07102
