,Service,Type,Rating,Hires,Price,Zip Code
0,Supra Roofing,204,5,21,,11021
1,Life restoration inc,204,5,14,,11021
2,Green Go Home Remodeling,204,5,,,11021
3,ML Roofing,204,5,,,11021
4,Proper Construction Corp,204,5,28,,11021
5,Pete's Roofing,204,5,8,,11021
6,A+reliable roofing chimney siding,204,5,83,,11021
7,Mici construction,204,5,81,,11021
8,Homeline Roofing,204,5,,,11021
9,NISI HOME IMPROVEMENT INC.,204,5,,,11021
10,Top pros construction inc.,204,5,,,11021
11,Omega Quality Inc,204,5,,,11021
12,Galaxy construction usa corp,204,4.5,,,11021
13,Approved Roofing,204,5,8,1/on-site,11021
14,A1 professional chimney and roofing llc,204,5,32,,11021
15,Marcor Group,204,5,,,11021
16,Cooper construction,204,5,,,11021
17,Mici Construction Inc,204,5,4,,11021
18,ML Best Construction,204,5,,,11021
19,GI construction,204,5,,120/on-site,11021
20,j.I paz maintenance roofing corp,204,5,,"1,500/on-site",11021
21,Sky Homes Construction,204,5,,,11021
22,E & E CONTRACTING NY CORP,204,4,19,,11021
23,"Hi Tech Home Improvements, Inc.",204,5,,,11021
24,Pro Quality Home Improvements Inc.,204,5,,,11021
25,Kael Contracting Corp,204,,,,11021
26,Brothers Cleaners Llc,204,2,,,11021
