,Service,Type,Rating,Hires,Price,Zip Code
0,The Wood Floor Pros.,101,4.5,78,,84111
1,Utah Flooring & Design,101,3.5,365,,84111
2,Ace Handyman Services Salt Lake City-East,101,5,10,,84111
3,Lay II Custom Flooring LLC,101,5,30,,84111
4,Big Bear Flooring,101,4.5,,,84111
5,Craft N House LLC,101,5,106,,84111
6,Tango Painting LLC,101,5,16,,84111
7,Smart Builders,101,5,4,45/on-site,84111
8,Image Home Decor,101,,3,,84111
