,Service,Type,Rating,Hires,Price,Zip Code
0,The Coastal Virginia Law Firm P.C.,341,4.5,25,,23454
1,Gregory K. Pugh P.C.,341,4.5,17,,23454
2,The Law Office of Emily Mapp Brannon,341,5,2,,23454
3,Law Office of Michelle Mordue Helms,341,4.5,116,,23454
4,Cooper Hurley Injury Lawyers,341,,,,23454
5,Accident Injury Pro VA,341,3,2,,23454
