,Service,Type,Rating,Hires,Price,Zip Code
0,Ravesh Rabindranauth,238,4,26,70/service,07102
1,K&J Energy Electrical Services,238,5,88,1/consult,07102
2,Royaltech Electric,238,5,4,125/consult,07102
3,Michael vasquez,238,,,,07102
