,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,85001
1,Julie Luksik Design,447,5,14,,85001
2,Dusty Moonlight,447,5,10,,85001
3,Ctrell Designs,447,5,148,50/hour,85001
4,Nerdy Birdy Notary,447,5,13,,85001
5,CreativeDesigns,447,5,28,35/hour,85001
6,Marketing that Works! Designs that Impress!,447,5,129,50/hour,85001
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,85001
8,Acton Circle,447,5,44,,85001
9,Radix Creative,447,5,2,100/hour,85001
10,Findlay Customs,447,5,6,,85001
11,Plus Art Graphics,447,5,37,70/hour,85001
12,CGM DESIGNS,447,5,84,45/hour,85001
13,"Gineva DesignGroup, Inc.",447,5,16,45/hour,85001
14,FloBartenders,447,5,5,,85001
15,Design for Passion,447,5,18,30/hour,85001
16,D. Oliver Design,447,5,,45/hour,85001
17,Trilogy Productions,447,5,19,50/hour,85001
18,Kayla Elaine Calligraphy,447,5,37,,85001
19,3 In The Morning Creative,447,5,16,30/hour,85001
20,Alex Hazen: Designers-At-Large,447,4.5,37,45/hour,85001
21,Logo Hammer,447,5,41,45/hour,85001
22,Derek Fullmer,447,5,42,50/hour,85001
23,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,85001
24,Karen B. Communications,447,5,,48/hour,85001
25,Dendron Design Co.,447,5,4,75/hour,85001
26,Transformed Design Inc. | Logo and Web Design,447,5,627,75/hour,85001
27,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,85001
28,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,85001
29,SMG - Sociallutions Media Group,447,4.5,23,125/hour,85001
