,Service,Type,Rating,Hires,Price,Zip Code
0,Mike - The Officiant,24,5,14,85,68502
1,Kilted Clergy Celtic Weddings,24,5,106,75,68502
2,Hesselgesser's Speaking & Officiating Services,24,4.5,15,165,68502
