,Service,Type,Rating,Hires,Price,Zip Code
0,Ctrell Designs,20,5,137,,95814
1,CinnaDesigns,20,5,118,249/logo,95814
2,Logozigner,20,5,37,199/logo,95814
3,Cosmo Creative | Logo & Website Design,20,5,241,300/logo,95814
4,DJEI Graphics,20,5,75,100/logo,95814
5,"Spark Creative | Logo, Graphic, Website",20,5,1234,298/logo,95814
6,Plus Art Graphics,20,5,37,600/logo,95814
7,GraphicStudio,20,5,20,169/logo,95814
8,DaChef Shadigidy,20,5,89,50/logo,95814
9,CGM DESIGNS,20,5,84,675/logo,95814
10,Derek Fullmer,20,5,42,200/logo,95814
11,PEG Creations | Logo & Graphic Design,20,5,34,140/logo,95814
12,Aaron Farrier | Visual Designer,20,5,22,299/logo,95814
13,3 In The Morning Creative,20,5,16,350/logo,95814
14,"Eric Nava -Photo Retouch, Illus., Graphics",20,5,30,,95814
15,Creation Graphics 7,20,5,24,129/logo,95814
16,Transformed Design Inc. | Logo and Web Design,20,5,626,250/logo,95814
17,D. Oliver Design,20,5,,150/logo,95814
18,"RT Graphics | Logo, Graphics & Website",20,5,529,225/logo,95814
19,Hope Tako,20,5,,350/logo,95814
20,Design Beyond the Lines,20,5,37,200/logo,95814
21,"Blake Andujar Design | Logo, Graphic, Website",20,5,260,,95814
22,Inkable llc.,20,5,,689/logo,95814
23,Tobias Davis Design,20,5,,60/logo,95814
24,The Scarlet Creative,20,5,13,250/logo,95814
25,KGP Studios,20,5,26,150/logo,95814
26,Afo Design,20,5,,150/logo,95814
27,Mike Dro Design Co,20,5,,,95814
28,Jjonesgraphics,20,5,15,250/logo,95814
29,FlyersReadyFast,20,5,,45/logo,95814
