,Service,Type,Rating,Hires,Price,Zip Code
0,Legacy Tax & Resolution Services,356,5,,150/hour,23219
1,"Law Offices of Chaim Gordon, LLC",356,5,3,250/hour,23219
2,MIS Tax Pros (Washington),356,5,4,150/hour,23219
3,WHITCOMB Legatus PLLC,356,5,,,23219
