,Service,Type,Rating,Hires,Price,Zip Code
0,Pearl Electric LLC,272,5,87,,64105
1,VANiK Media Solutions,272,5,55,65/service,64105
2,KC Dynamic Wiring,272,5,90,,64105
3,JCITTech,272,5,17,55/service,64105
