,Service,Type,Rating,Hires,Price,Zip Code
0,Your Plate or Mine Catering,488,5,87,76/person,60176
1,Nicole's Fit Kitchen,488,5,15,,60176
2,Girl and the Kitchen,488,4.5,5,85/person,60176
3,Food with Flair,488,5,51,70/person,60176
