,Service,Type,Rating,Hires,Price,Zip Code
0,Helvig Productions,369,5,,60/hour,55102
1,Quincy Street Studio,369,5,3,,55102
2,Tangerine,369,4.5,9,60/hour,55102
3,Elation Music Studios,369,4.5,2,125/hour,55102
4,Jim Sings Swing,369,,,,55102
5,Bruce Hoff Music Studio,369,5,31,25/hour,55102
