,Service,Type,Rating,Hires,Price,Zip Code
0,Art & Yoga By Avilda,395,5,23,125,11021
1,INKenna- Henna Artist • Face Painter • Notary,395,5,117,70,11021
2,Painting Faces By Alecia,395,5,177,100,11021
3,Authentic HeARTwork,395,5,18,100,11021
