,Service,Type,Rating,Hires,Price,Zip Code
0,Southfork Service,272,5,13,,72201
1,Contemporary Technology Solutions,272,5,52,,72201
2,Mister Sparky,272,5,33,,72201
3,Voeller Computing,272,5,13,35/service,72201
