,Service,Type,Rating,Hires,Price,Zip Code
0,ATM Home Inspection LLC KC,135,5,184,250,64105
1,Sewer Surgeon LLC,135,4.5,395,,64105
2,Homesweet Home Advisor,135,5,3,250,64105
