,Service,Type,Rating,Hires,Price,Zip Code
0,EZG Services,121,5,25,60/consult,78701
1,Crow's Plumbing Service,121,4.5,144,1/consult,78701
2,"On-Call Management Services, INC",121,5,9,120/consult,78701
3,Good Guy Services,121,5,206,30/consult,78701
