,Service,Type,Rating,Hires,Price,Zip Code
0,BIGFOOT CABINET REFINISHING,50,5,31,,84111
1,23D Painting & Co,50,5,6,,84111
2,artistic Bath & Kitchen refinishing,50,4,10,,84111
