,Service,Type,Rating,Hires,Price,Zip Code
0,Bruce Harris Roofing,204,4.5,19,,70114
1,Rejuvenated Renovations,204,5,18,,70114
2,Haywood Property Management LLC,204,4.5,75,,70114
3,O&W construction,204,5,6,,70114
4,DeJan Home Improvements,204,4.5,7,,70114
5,NOPAT CONSTRUCTION LLC,204,5,,250/on-site,70114
6,CGS Flat Roof Service,204,,,,70114
7,Shane - Bounds Bros. Roofing & Construction,204,5,,,70114
8,Site Construction LLC,204,5,,,70114
9,Quality Exterior Services llc,204,5,,,70114
