,Service,Type,Rating,Hires,Price,Zip Code
0,Discount Plumbing And Drain Cleaning,89,4.5,169,,55404
1,RLP Excavating & Grading,89,5,,,55404
2,Perfiscape,89,4,15,"250-$100,000",55404
3,Precision Utilities,89,5,,,55404
4,SPS SERVICES,89,5,,"800-$150,000",55404
5,AvantGardener LLC,89,4.5,11,,55404
6,American Innovations,89,,,,55404
