,Service,Type,Rating,Hires,Price,Zip Code
0,PaulGregoryWhitt-SoloGuitar,409,5,15,100/hour,43215
1,DJFreeze,409,4.5,8,,43215
2,"5 piece band, trio, or duo",409,5,3,150/hour,43215
3,Jason Bennett,409,5,8,100/hour,43215
4,Brookside Music Studio,409,5,,200/hour,43215
5,Theo Perry,409,5,,,43215
6,Bob Dellaposta & The Broken String Band,409,5,5,,43215
7,"Matt Snow, ""The Cincinnati Sinatra""",409,5,3,250/hour,43215
8,HiFi Honey - Pop/Country/Rock,409,,,,43215
9,Museaic,409,5,,,43215
10,Different Hats Music,409,5,,475/hour,43215
11,Perfect Choice Entertainment,409,,,"1,125/hour",43215
12,Different Hats Music,409,,,675/hour,43215
13,Brad Wehlitz,409,5,3,,43215
14,The Wedding Violinist,409,5,4,200/hour,43215
15,Junior Kauffman Music,409,5,4,125/hour,43215
