,Service,Type,Rating,Hires,Price,Zip Code
0,Nerdy Birdy Notary,443,5,13,175,70802
1,KouturEvents and Consulting,443,5,,588,70802
2,A. Merisier Event Coordination & Design,443,5,7,"4,000",70802
3,Carraway Creations LLC,443,5,3,,70802
4,CKV Weddings,443,5,,500,70802
5,Honey Beeyond Events,443,5,4,,70802
6,Favor The Moment LLC,443,,,,70802
7,Simply Elegant Event Decor & Planner,443,,,900,70802
8,ChicCreativeConcepts by Tish,443,5,,,70802
9,Prodigy Event Planning,443,5,,,70802
10,Faire La Fete,443,5,17,900,70802
11,"Maryland Notary & Consultants, LLC",443,5,5,300,70802
12,"Hopson’s Event and Wedding Connection, LLC",443,5,,850,70802
13,POSH EVENTS,443,,,,70802
14,Actualité Event & Design,443,5,20,,70802
15,Sweet As Lace Weddings & Events,443,5,2,,70802
16,PHIN Events + Catering,443,,,"2,010",70802
17,Fantaisie Events & Design,443,5,,"1,500",70802
18,Everlasting Weddings By Grace,443,5,5,"1,000",70802
19,PLS Coordinate,443,5,14,,70802
20,Mad Destinations,443,5,,"1,500",70802
21,Whimsical Wedding and event planning,443,,,250,70802
22,Coastal Sage Events & Design,443,5,3,"2,000",70802
23,Kavoossi Konsulting,443,5,,,70802
