,Service,Type,Rating,Hires,Price,Zip Code
0,Wadi Electric Co,91,4.5,393,,21401
1,"Full Phase Electric, LLC",91,5,12,,21401
2,Ohm electric,91,4.5,20,50/on-site,21401
3,Unlimited Electrical Service,91,5,,,21401
4,Damion's House,91,5,,,21401
5,Crush em llc,91,5,2,75/on-site,21401
