,Service,Type,Rating,Hires,Price,Zip Code
0,Core Healing Therapeutic Massage,8,5,,120,05101
1,"The Hands of Fatima, A Wellness Practice",8,5,54,125,05101
2,Balanced Health Coaching and Massage,8,5,3,65,05101
