,Service,Type,Rating,Hires,Price,Zip Code
0,TenDanceMama,489,5,,15/session,53205
1,Topline Studio,489,5,16,70/lesson,53205
2,Lake Shore Dance Academy,489,5,130,25/lesson,53205
