,Service,Type,Rating,Hires,Price,Zip Code
0,Ultimate Pool Care,147,5,40,,95814
1,"Placer Pool Guy, LLC",147,5,14,,95814
2,Presley Pools,147,5,6,,95814
3,California Clean Pools & MORE,147,5,4,,95814
