,Service,Type,Rating,Hires,Price,Zip Code
0,Vintage Lawn Service,160,5,245,40,95112
1,LawnStarter Lawn Care,160,4,161,29,95112
2,GARDEN BROS. Landscape Services,160,5,42,75,95112
3,Reyes Gardening services,160,4.5,78,,95112
