,Service,Type,Rating,Hires,Price,Zip Code
0,Kamstra Piano Tuning Enterprises Incorporated,486,5,563,185,92101
1,Sal's Piano Service,486,5,67,175,92101
2,MrTuner,486,5,32,165,92101
