,Service,Type,Rating,Hires,Price,Zip Code
0,Consider it Done Transport LLC,109,5,20,,21401
1,Secure assembly pros,109,4.5,36,90/hour,21401
2,KL Moving & Junk Removal Services LLC,109,4.5,129,99/hour,21401
3,J & S Junk Removal And Hauling,109,4.5,30,,21401
4,Wainwright Trucking LLC,109,5,2,80/hour,21401
5,PROAH MOVERS,109,5,624,90/hour,21401
6,Haul Hoganz Transport,109,5,,350/hour,21401
7,TCC Commercial Services,109,5,,80/hour,21401
