,Service,Type,Rating,Hires,Price,Zip Code
0,Hi Tech Unit,239,5,501,95,10007
1,Tech Experts,239,5,438,65,10007
2,Kenneth P,239,5,250,125,10007
3,HandyNyc.me,239,5,285,95,10007
4,TVmount.nyc,239,5,168,99,10007
5,City Tech Division,239,5,256,95,10007
6,Home Service TV mounting - Furniture Assembly...,239,5,68,95,10007
7,Alma-Z Services Inc.,239,5,556,100,10007
8,Mr.fix,239,5,16,70,10007
9,Bully the builder,239,5,7,100,10007
10,Home Repair Specialists LLC,239,5,5,150,10007
11,On Point Assembly,239,4.5,252,,10007
12,Handy and Brothers-in-law,239,5,7,130,10007
13,ORPHEOUS INC,239,,,150,10007
14,914 tv guy,239,5,,275,10007
15,MCG Installation,239,5,,125,10007
16,S&I services,239,5,53,95,10007
17,Shylik's Handyman Services inc,239,5,,,10007
18,Onsite maintenance service,239,5,3,115,10007
19,TV corporations install,239,,,149,10007
20,Deyon Singh,239,5,,120,10007
21,Daley.Inc,239,,,110,10007
22,Moon Connections,239,,,99,10007
23,"Phase One Cabling, LLC",239,5,,115,10007
24,Raw1Stopshop,239,5,,110,10007
25,Areeba,239,,,,10007
26,VBX Technical Solutions / VBX House Renovations,239,,,90,10007
27,RightHandMan,239,5,,100,10007
