,Service,Type,Rating,Hires,Price,Zip Code
0,TIO Square,323,5,,,06604
1,Vigliones Private Investigations,323,5,2,75/hour,06604
2,"⭐️PI 360, LLC",323,4.5,50,85/hour,06604
3,🏆 Detective Chris | Solved It Investigations,323,5,282,250/hour,06604
4,F3 Intelligence Corp,323,5,70,250/hour,06604
5,Bower PI,323,5,,,06604
6,Toltec Investigations,323,5,103,150/hour,06604
7,Guardian Consulting,323,5,9,80/hour,06604
8,Studium LLC,323,5,6,80/hour,06604
9,Online Dating Investigation * Identity * Catfish *,323,5,24,200/hour,06604
10,Certified Security and Investigations,323,5,19,140/hour,06604
11,ACOP(Investigations/Security),323,4.5,85,80/hour,06604
12,Chart House Research & Investigation Co.,323,4,6,125/hour,06604
13,Redbeard Intelligence & Investigation,323,5,8,250/hour,06604
14,"Precision One, Inc.",323,4.5,32,100/hour,06604
15,Harbortown Investigative Services & Consulting LLC,323,5,9,75/hour,06604
16,AncesTree,323,5,50,,06604
17,SERAPH Inc.,323,4,201,75/hour,06604
18,Cal State Recovery,323,4,91,65/hour,06604
19,DavisDNA & Family Research,323,5,27,,06604
20,Security Integrity Solutions,323,5,,80/hour,06604
21,Green Knight Digital Investigations LLC,323,5,,100/hour,06604
22,Wessel Forensic Accounting,323,,2,125/hour,06604
23,A View From the Past,323,5,36,,06604
24,A Balanced Life,323,5,6,,06604
25,RMS Family Research,323,5,10,,06604
26,BMC ENTERPRISE,323,5,,90/hour,06604
27,Massage by Carlos,323,4.5,49,,06604
28,Lyght Detective Agency,323,4,66,,06604
29,NG Lineages,323,5,,,06604
