,Service,Type,Rating,Hires,Price,Zip Code
0,"Appliance and Repair Solution of Atlanta, LLC",38,4.5,612,40/service,30303
1,KC Home Appliance Repair,38,5,192,80/service,30303
2,Halo Repairs,38,5,,60/service,30303
3,"Mr. Appliance of Atlanta, GA",38,4.5,4,99/service,30303
