,Service,Type,Rating,Hires,Price,Zip Code
0,Rain City Concrete,66,5,,75/on-site,98507
1,DLC concrete LLC,66,4.5,9,,98507
2,OT construction,66,5,17,,98507
3,S&C Concrete Construction Llc,66,5,,,98507
4,Johnson Excavating,66,5,2,,98507
5,Ultimate Flooring,66,5,60,,98507
6,MCH Floor Covering LLC,66,4,2,,98507
7,Matvey Foundation Repair,66,4.5,9,,98507
8,Jorgensen Construction Inc.,66,,,,98507
