,Service,Type,Rating,Hires,Price,Zip Code
0,Captain Red Entertainment,407,5,175,125,32202
1,Rick The Magic Guy,407,5,9,300,32202
2,Ocalacadabra,407,5,35,200,32202
3,Magic for Any Occasion,407,5,40,450,32202
4,Rick The Magic Guy,407,4.5,7,150,32202
5,Matt Durham Magic,407,5,40,,32202
