,Service,Type,Rating,Hires,Price,Zip Code
0,"Jd Granite, LLC",68,5,79,,30303
1,"Souza Granite, Marble & Quartz",68,5,70,,30303
2,R&A Countertops,68,5,65,,30303
3,"Provin USA Marble, Granite & Quartz",68,5,78,,30303
4,"V & M Granite Solutions, LLC",68,5,109,,30303
5,Stonewall Granite,68,5,2,,30303
6,Eduardo's granite,68,4.5,29,,30303
7,"1st Choice Kitchen & Bath, LLC",68,5,15,,30303
8,A&F brothers painting,68,5,26,,30303
9,Granite Professionals & Cabinets LLC,68,5,,,30303
10,Brazil Marble & Granite (br. Marble & Granite),68,4.5,39,,30303
