,Service,Type,Rating,Hires,Price,Zip Code
0,homemaid,1,5,16,,83702
1,Natural Cleaning & Organizing services,1,5,33,100,83702
2,Monica's Cleaning Service,1,5,,,83702
3,Korky Kristin’s Residential Kleaning LLC,1,4.5,34,90,83702
