,Service,Type,Rating,Hires,Price,Zip Code
0,Legends carpet cleaning,207,5,99,35,33602
1,RugRats of TampaBay,207,5,1690,,33602
2,"Interior Fabric Solutions, LLC",207,4.5,19,29,33602
3,BJK Tampa Cleaning,207,5,,45,33602
