,Service,Type,Rating,Hires,Price,Zip Code
0,MAC Relocations,173,5,,,60176
1,RMS Moves & Storage,173,4,1103,,60176
2,SteelMen moving and more!,173,5,190,97/hour,60176
3,Door 2 Door Moving Services,173,4.5,141,125/hour,60176
4,"CITY LIGHTS, LLC",173,5,,90/hour,60176
5,Furniture masterz co,173,,,,60176
6,Mark's Small Moves & Deliveries,173,,,115/hour,60176
