,Service,Type,Rating,Hires,Price,Zip Code
0,LoHud Comedy,383,5,155,600/hour,10007
1,John McClellan,383,5,15,425/hour,10007
2,Kristoff the Magician NYC,383,5,6,"2,000/hour",10007
3,John Wendel,383,5,74,600/hour,10007
4,Phil Selman Roastmaster Stand-Up Comedian,383,5,,600/hour,10007
5,Amazing Ivan: Guinness World Record Holder,383,5,15,350/hour,10007
6,Clint Esposito Comedy Shows,383,5,,300/hour,10007
7,Johnny Lampert,383,5,16,"1,750/hour",10007
8,Sandy Hackett Comedy- New York,383,5,,,10007
9,Madelein Smith Comedy,383,5,,150/hour,10007
10,Fred Berthelot - Architect of The Mind (Mentalist),383,5,,750/hour,10007
11,Max Sheppard Comedy,383,5,,,10007
12,Gemini Comedy Entertainment Inc.,383,5,2,400/hour,10007
13,David Piccolomini,383,5,,,10007
