,Service,Type,Rating,Hires,Price,Zip Code
0,Bar Divas of Austin,424,5,59,45/hour,78701
1,Buzzed Bartending,424,5,,,78701
2,Taste of Napoli LLC,424,5,14,50/hour,78701
