,Service,Type,Rating,Hires,Price,Zip Code
0,Piano Lessons by LaNice,482,5,,20,78207
1,RockStar Beginnings,482,,,25,78207
2,Mark Nugent Music Studio,482,,2,25,78207
3,Lessons with Melissa,482,4,14,25,78207
