,Service,Type,Rating,Hires,Price,Zip Code
0,Clear Air Quality,36,5,,,30303
1,Grady Property Restoration,36,5,27,,30303
2,Alpha Radon Testing and Mitigation,36,5,,,30303
3,Aquadry Waterproofing,36,4,46,,30303
