,Service,Type,Rating,Hires,Price,Zip Code
0,Cakeshine,438,5,119,,20001
1,Cakes By Christa,438,5,19,,20001
2,Edible Treats By Kim C,438,5,19,,20001
3,Sweet Greene Cupcakery,438,5,7,,20001
4,Tibbs Cakes & Confections,438,5,19,,20001
5,Cakes by Megan,438,5,39,,20001
6,Desserts By Audrey,438,5,27,,20001
