,Service,Type,Rating,Hires,Price,Zip Code
0,Gil Del Bosque,497,5,4,60/hour,78701
1,McLemore Studio,497,5,5,50/hour,78701
2,"Austin Music School - Kelli Tucci, Owner",497,5,3,50/hour,78701
