,Service,Type,Rating,Hires,Price,Zip Code
0,"The Hands of Fatima, A Wellness Practice",275,5,55,80,03108
1,Charvaz Artistry,275,5,18,75,03108
2,Flawless by Foss,275,5,,,03108
