,Service,Type,Rating,Hires,Price,Zip Code
0,Apex Appliance Repair,76,5,131,168,64105
1,Royce Weathers,76,5,230,200,64105
2,Zenform Home,76,5,6,150,64105
3,The Repair Shack,76,5,2,175,64105
4,Pederson's Plumbing,76,5,20,250,64105
5,Kelley Plumbing & Construction LLC,76,5,118,225,64105
