,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of Andrea Fox Schwartz,326,4.5,46,,94108
1,Law Office of Irina Ribeiro,326,5,158,,94108
2,Higuera Law,326,5,,,94108
