,Service,Type,Rating,Hires,Price,Zip Code
0,Randy M. Sonns Certified Residential Appraiser,200,5,7,350,90013
1,"A. D. Whitmarsh Appraisal, Inc.",200,4.5,21,375,90013
2,United Appraisal Group,200,5,23,250,90013
3,Orchid Gems,200,5,,,90013
4,Accelerated Appraisals,200,5,,,90013
5,Home Inspection Technicians,200,5,35,275,90013
6,One Source Home Inspections,200,5,114,250,90013
7,United Home Inspectors,200,5,31,275,90013
8,Inspections plus,200,5,8,275,90013
9,SoKlo Home inspections,200,5,18,290,90013
10,Precise Home Inspection,200,5,,260,90013
11,Dsr inspections inc,200,5,3,,90013
12,Arina Builders,200,,,239,90013
13,JA Garcia Home Services,200,5,7,250,90013
14,City Of Angels (COA) Home Inspection,200,5,,,90013
