,Service,Type,Rating,Hires,Price,Zip Code
0,Jubilee Events,431,5,4,165,64105
1,Amazing Balloon Creations,431,5,98,,64105
2,Drops Unlimited Entertainment,431,5,13,100,64105
3,Mooncalf Magic,431,5,,300,64105
4,Stacie Balloons Creations and Decor,431,5,16,100,64105
5,Fabulous Faces Face Painting,431,5,35,90,64105
6,Psychicang,431,5,18,50/hour,64105
7,Caricatures by Marietta Delene,431,4.5,3,120/hour,64105
8,Madame Stefania Tarot,431,4.5,4,99/hour,64105
