,Service,Type,Rating,Hires,Price,Zip Code
0,Healing Intentions,481,5,124,75/session,07102
1,Zen Bunny Sound Healing,481,5,12,100/session,07102
2,Golden Lotus Spiritual Healing,481,4.5,167,129/session,07102
3,"Natalie Nath, CIMP, CMRM",481,5,25,,07102
4,Healing Reiki: Livingonwellness,481,5,,84/session,07102
5,Career and Confidence Coach,481,5,15,125/session,07102
6,DevYogalogy,481,5,4,83/session,07102
7,Alternative Holistic Energy Healing,481,5,11,100/session,07102
8,Discover Awareness,481,5,,125/session,07102
9,Bree Hope Coaching,481,5,,88/session,07102
10,My Diamond Yoga,481,5,,25/session,07102
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / BX-NY",481,5,210,70/session,07102
12,Spirited by Thalia,481,5,,,07102
13,Phil Schuster Yoga,481,5,,90/session,07102
14,Amyleeflower,481,4.5,6,90/session,07102
15,High Performance Habits Coach,481,4.5,12,85/session,07102
16,Linda Duverné,481,5,,,07102
17,New Horizons Life and Leadership Development,481,5,,108/session,07102
18,Urban Gong - Vibrational Sound Healing,481,5,2,220/session,07102
19,Enlightened Path Healing,481,5,,60/session,07102
20,Yoga & Wellness with Loulou ✨,481,5,,95/session,07102
21,"Stoked About Fitness - CPT, Pilates",481,5,8,50/session,07102
22,Austin Jackson Yoga & Wellness,481,5,,65/session,07102
23,James Senior Yoga * Yoga For ALL!,481,4.5,5,,07102
24,Dhyana with Dana,481,5,6,65/session,07102
25,Tania Torres Hypnosis (Online),481,5,,60/session,07102
26,"Area Manager, Veterans Yoga Project",481,5,,80/session,07102
27,BrianRiley Licensed Massage Therapist LLC & YOGA,481,5,3,80/session,07102
28,Yoga Your Way NY,481,5,7,75/session,07102
29,"Lotus Flower Yoga, LLC",481,5,,85/session,07102
