,Service,Type,Rating,Hires,Price,Zip Code
0,M&T Pet Care,150,5,2,60/day,95814
1,Christina schweizer,150,5,12,40/day,95814
2,Blu Sky Petsitting LLC,150,5,,50/day,95814
3,Stephanie Lane,150,5,2,45/day,95814
