,Service,Type,Rating,Hires,Price,Zip Code
0,Mr. and Mrs. Glory Clown,431,5,52,200,70114
1,Priority Arts-Face Painting & Custom Party Favors,431,5,16,50,70114
2,Chatty The Mime,431,5,39,100,70114
3,New Orleans Face & Body Painting,431,5,,130,70114
4,Pretty Special Effects,431,5,11,110,70114
