,Service,Type,Rating,Hires,Price,Zip Code
0,Carpet Cleaners Plus,52,4.5,115,49,46225
1,Oxi Fresh Carpet Cleaning,52,5,5,57,46225
2,P Williams Enterprise LLC,52,5,289,60,46225
3,Tough Act To Follow Commercial Carpet &Flooring,52,5,84,,46225
4,All-Round Cleaning Company,52,4.5,265,70,46225
5,King's Kleaners,52,4.5,25,55,46225
6,Restoration 1 of Greater Indianapolis,52,5,,,46225
7,The Art of KIean Inc.,52,4.5,49,96,46225
