,Service,Type,Rating,Hires,Price,Zip Code
0,Denver Audio Video LLC,58,5,645,60/service,80202
1,Zigman Electric,58,4.5,181,,80202
2,"Heart Heating, Cooling, Plumbing & Electric",58,4.5,322,39/consult,80202
3,McClure's Electrical Contracting,58,5,3,,80202
4,Applewood Plumbing Heating & Electric,58,4.5,13,,80202
5,Balkan Electric,58,5,47,,80202
6,Voltz Electric,58,5,3,30/consult,80202
7,Vasquez Electric,58,5,15,"1,750/consult",80202
8,Swans electric,58,5,22,75/consult,80202
9,"McColl Electrical Services, LLC.",58,5,67,,80202
10,Gonzalez Construction llc.,58,4.5,95,,80202
11,C.Y.B. Remodeling LLC,58,4.5,9,,80202
