,Service,Type,Rating,Hires,Price,Zip Code
0,CM Yoga,10,5,20,70/session,85001
1,Nicole Anne Yoga & Holistic Wellness,10,5,61,125/session,85001
2,BlooLotus Yoga,10,5,26,85/session,85001
3,Yoga With Acacia,10,5,12,70/session,85001
4,Samadhigi Yoga,10,5,3,50/session,85001
5,Hustle Personal Training,10,5,2,70/session,85001
6,Moonchild Yogi,10,5,10,75/session,85001
7,Ellen Haines Yoga & Meditation,10,5,,100/session,85001
8,"Yoga Within You, LLC",10,5,,85/session,85001
9,Reconstruction Yoga,10,5,,50/session,85001
10,Riva - Starfyr Fitness and Yoga,10,5,,60/session,85001
11,Jnana Massage Therapy,10,5,,30/session,85001
12,Virtual Yoga and Wellness Sessions,10,5,,97/session,85001
13,Shanti Yoga Phoenix,10,5,,80/session,85001
14,Yoga with Mariah,10,5,,,85001
15,Desert Sands Yoga,10,5,,,85001
16,Simply Divine Yoga Solutions,10,4,,70/session,85001
17,DJ Yoga,10,5,2,70/session,85001
18,LoLo Flow,10,5,,70/session,85001
