,Service,Type,Rating,Hires,Price,Zip Code
0,Gabriella Cucolo,388,5,41,400,19103
1,Dancing With Dariusz,388,5,441,500,19103
2,Mariana: Philadelphia's Premier Belly Dancer,388,5,8,300,19103
3,Misha&Dakota,388,5,13,900,19103
4,Pivot Ballroom on the Main Line,388,5,6,90,19103
5,Laniakea Bellydancer,388,5,,350,19103
6,Sabrina Mevlana,388,,11,250,19103
