,Service,Type,Rating,Hires,Price,Zip Code
0,LMB Paralegal Services,331,5,101,,92101
1,Buck Law Firm,331,5,10,,92101
2,Jen Legal Document Assistant Service,331,4,16,,92101
3,Arete Law A.P.C.,331,5,4,,92101
4,"Anderson Hayes, P.C.",331,,,,92101
5,DM Legal Documents,331,5,,,92101
6,Legal Services Network,331,4.5,18,,92101
7,Amy's Paralegal & Tax Preparation Services,331,3.5,4,,92101
8,Teri Cavazos,331,3.5,8,,92101
9,Apostille Near Me,331,5,,,92101
