,Service,Type,Rating,Hires,Price,Zip Code
0,"Cormont,LLC",97,5,33,,30303
1,Atlanta Chimney Sweep LLC,97,5,9,99/consult,30303
2,MMI HomeImprovement Air Duct & Dryer Vent,97,5,96,119/consult,30303
3,L.B. Home Inspections & Fireplaces,97,4.5,244,125/consult,30303
4,"Chewy's Home Services, LLC",97,5,61,175/consult,30303
