,Service,Type,Rating,Hires,Price,Zip Code
0,Chicago Audio Rentals,365,5,2,25/hour,53205
1,Instant Expressions Photo Booth,365,5,49,90/hour,53205
2,Spice Audio,365,5,16,,53205
