,Service,Type,Rating,Hires,Price,Zip Code
0,Dolce Home Interiors,141,5,17,400,80202
1,denim & duke,141,5,33,180,80202
2,Colorado Premier Staging,141,,41,250,80202
3,"Simply Finished Spaces, LLC",141,5,,,80202
4,BS Creative,141,5,,,80202
5,Laguna Home Staging,141,5,,170,80202
6,"Karen Catt, Realtor Extraordinaire",141,5,,,80202
7,Ana Moreen Staging,141,5,,,80202
8,JB Redesign & Home Staging,141,5,2,,80202
9,Karen Kirn -Design & Staging Maven,141,5,3,100,80202
10,"Distinctive Designs, Inc.",141,4,2,500,80202
11,JM Studio,141,,,,80202
