,Service,Type,Rating,Hires,Price,Zip Code
0,Noella's Henna Art,401,5,69,100/hour,94108
1,The Party Artists,401,5,45,100/hour,94108
2,Henna Creationz SD,401,5,9,80/hour,94108
3,Islam’s Art,401,4.5,,80/hour,94108
