,Service,Type,Rating,Hires,Price,Zip Code
0,Jay Lazrus,349,5,79,200/hour,21401
1,Law Offices of Ruben and Ruben,349,4,9,200/hour,21401
2,Law Office of Joseph Bruce,349,4.5,4,200/hour,21401
3,Law Offices of Mark L. Rosenberg,349,5,14,375/hour,21401
