,Service,Type,Rating,Hires,Price,Zip Code
0,Beeline Pest Control,241,4.5,231,,84111
1,Craig's Pest Service,241,5,38,79,84111
2,Uinta pest solutions,241,5,19,89,84111
3,Brighton Home Inspections,241,5,,,84111
4,PestWorks,241,5,3,,84111
